2.000124752521514893e-02,2.000029943883419037e-02,2.000062540173530579e-02,2.000045217573642731e-02,2.000346966087818146e-02,1.999999955296516418e-02,2.000335603952407837e-02,1.999999955296516418e-02,2.000128291547298431e-02,8.199893236160278320e-01
0.000000000000000000e+00,3.109504580497741699e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.963201612234115601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860792994499206543e-01
2.749902307987213135e-01,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,2.500000223517417908e-02,5.250098109245300293e-01
4.062300175428390503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.703933477401733398e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.174564719200134277e-01,0.000000000000000000e+00,2.782834321260452271e-02,2.334932088851928711e-01
8.461078256368637085e-02,6.112306118011474609e-01,0.000000000000000000e+00,2.408384531736373901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356486231088638306e-01,0.000000000000000000e+00,1.351647675037384033e-01
0.000000000000000000e+00,3.284174501895904541e-01,4.783358573913574219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.514581620693206787e-02,0.000000000000000000e+00,3.307181596755981445e-02,6.461118906736373901e-02
0.000000000000000000e+00,7.852748036384582520e-02,6.707147955894470215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599122822284698486e-02,1.642383038997650146e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.409006476402282715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395833015441894531e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.744278058409690857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454086542129516602e-01,2.076381444931030273e-02,0.000000000000000000e+00,6.676875352859497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983402192592620850e-01,0.000000000000000000e+00,3.798221051692962646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.093356758356094360e-01
9.664777666330337524e-02,3.395942971110343933e-02,5.431231260299682617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.168931901454925537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.093779563903808594e-01,1.000082585960626602e-02,1.000258885324001312e-02,0.000000000000000000e+00,1.130058616399765015e-01,1.000173110514879227e-02,1.000142283737659454e-02,0.000000000000000000e+00,3.076080381870269775e-01,1.000161934643983841e-02
5.934255570173263550e-02,0.000000000000000000e+00,8.777965307235717773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490947350859642029e-02
1.666814647614955902e-02,1.666867546737194061e-02,1.666791923344135284e-02,1.666666753590106964e-02,1.666836626827716827e-02,1.666666753590106964e-02,1.666803471744060516e-02,1.666797883808612823e-02,1.666666753590106964e-02,8.499908447265625000e-01
2.500000037252902985e-02,2.749991714954376221e-01,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,5.250008106231689453e-01
1.111337728798389435e-02,1.111440360546112061e-02,1.111480873078107834e-02,1.111115235835313797e-02,3.993386626243591309e-01,1.111111138015985489e-02,1.111228950321674347e-02,1.111111138015985489e-02,1.111145131289958954e-02,5.117616653442382812e-01
2.000115253031253815e-02,2.000047080218791962e-02,2.000201307237148285e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,2.000045031309127808e-02,1.999999955296516418e-02,2.000007592141628265e-02,8.199958801269531250e-01
0.000000000000000000e+00,2.904928624629974365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321474462747573853e-01,0.000000000000000000e+00,5.273565649986267090e-01
1.904862970113754272e-01,0.000000000000000000e+00,5.624338388442993164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970738023519515991e-01
1.000137533992528915e-02,1.000102516263723373e-02,1.000078488141298294e-02,0.000000000000000000e+00,1.000090036541223526e-02,0.000000000000000000e+00,1.000028289854526520e-02,1.130753755569458008e-01,1.000029779970645905e-02,8.069199323654174805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.181798696517944336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162651717662811279e-01,7.221888899803161621e-01
2.000282146036624908e-02,2.000158280134201050e-02,2.000122331082820892e-02,2.000000141561031342e-02,2.000134810805320740e-02,2.000152878463268280e-02,2.000306919217109680e-02,2.000007592141628265e-02,2.000090852379798889e-02,8.199874758720397949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339283406734466553e-02,8.549852669239044189e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.842620611190795898e-01
7.173301279544830322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861539959907531738e-01
1.302673667669296265e-01,4.729489982128143311e-02,8.035173416137695312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.364297717809677124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.885647773742675781e-02,0.000000000000000000e+00,7.535336017608642578e-01
2.500421740114688873e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500577270984649658e-02,2.500000037252902985e-02,2.500000037252902985e-02,7.749900221824645996e-01
1.340990662574768066e-01,0.000000000000000000e+00,7.262789011001586914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961678296327590942e-02
1.000141538679599762e-02,1.000098232179880142e-02,1.261459738016128540e-01,0.000000000000000000e+00,1.000117696821689606e-02,2.257618904113769531e-01,1.000041235238313675e-02,1.000048033893108368e-02,1.000027544796466827e-02,5.780873894691467285e-01
1.666885800659656525e-02,1.666666753590106964e-02,1.666892133653163910e-02,1.666666753590106964e-02,1.666666753590106964e-02,1.833302080631256104e-01,1.666699722409248352e-02,1.833313852548599243e-01,1.666734367609024048e-02,5.166662931442260742e-01
1.000028662383556366e-02,1.000175438821315765e-02,3.366723060607910156e-01,2.626921236515045166e-01,0.000000000000000000e+00,1.000150851905345917e-02,1.000130083411931992e-02,1.000190060585737228e-02,1.000168547034263611e-02,3.306271433830261230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637205928564071655e-01,0.000000000000000000e+00,7.862730026245117188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833873748779296875e-01,3.023222982883453369e-01,1.428578142076730728e-02,1.428571436554193497e-02,1.428632531315088272e-02,1.428674347698688507e-02,1.428859867155551910e-02,1.428571436554193497e-02,1.428572926670312881e-02,1.428571436554193497e-02
0.000000000000000000e+00,4.089453816413879395e-02,7.764878869056701660e-01,0.000000000000000000e+00,7.726948708295822144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443750977516174316e-02
0.000000000000000000e+00,2.167873382568359375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629225164651870728e-01,5.619498491287231445e-01
1.254016757011413574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018675714731216431e-01,0.000000000000000000e+00,7.532832026481628418e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201555058360099792e-01,9.636309742927551270e-02,7.334799170494079590e-01
2.000270597636699677e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,1.999999955296516418e-02,2.000211179256439209e-02,2.000190317630767822e-02,2.199982851743698120e-01,2.000007778406143188e-02,6.199948787689208984e-01
1.250098366290330887e-02,1.250153966248035431e-02,1.250042952597141266e-02,1.250000018626451492e-02,1.250016968697309494e-02,1.250647008419036865e-02,1.552505642175674438e-01,3.697373569011688232e-01,1.250020693987607956e-02,3.875022530555725098e-01
1.428581960499286652e-02,1.428711693733930588e-02,1.428588572889566422e-02,1.428571529686450958e-02,1.428998354822397232e-02,5.498222708702087402e-01,1.428695209324359894e-02,1.428665407001972198e-02,1.428653299808502197e-02,3.358830809593200684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649772107601165771e-01,0.000000000000000000e+00,5.850160717964172363e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.495610207319259644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.058595553040504456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.787459492683410645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483278125524520874e-01,0.000000000000000000e+00,7.464876025915145874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332707643508911133e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.232240974903106689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323272585868835449e-01
0.000000000000000000e+00,8.676064610481262207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111521854996681213e-02,7.050709426403045654e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428965568542480469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.955586075782775879e-01
0.000000000000000000e+00,4.039300084114074707e-01,6.688131392002105713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221334636211395264e-01,6.271755695343017578e-02,0.000000000000000000e+00,3.308231234550476074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499978199601173401e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.515430495142936707e-02,0.000000000000000000e+00,8.718433976173400879e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.806565046310424805e-01,0.000000000000000000e+00,5.543706566095352173e-02,0.000000000000000000e+00,1.020272076129913330e-01,0.000000000000000000e+00,1.036004647612571716e-01,2.521048486232757568e-01
6.582118272781372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884449958801269531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250044349581003189e-02,1.250115036964416504e-02,3.355811536312103271e-01,1.250000018626451492e-02,1.250125002115964890e-02,1.250047236680984497e-02,1.250072196125984192e-02,5.644138455390930176e-01,1.250052265822887421e-02,1.250044628977775574e-02
7.091464400291442871e-01,1.428623031824827194e-02,1.428733952343463898e-02,1.428672950714826584e-02,1.428620889782905579e-02,1.428654883056879044e-02,1.428850274533033371e-02,1.428571529686450958e-02,1.765586137771606445e-01,1.428772136569023132e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228325366973876953e-01,0.000000000000000000e+00,1.227342635393142700e-01,0.000000000000000000e+00,2.132502794265747070e-01,0.000000000000000000e+00
8.499911427497863770e-01,1.666716486215591431e-02,1.666938699781894684e-02,1.666666753590106964e-02,1.666722632944583893e-02,1.666761189699172974e-02,1.666897535324096680e-02,1.666666753590106964e-02,1.666668243706226349e-02,1.666848547756671906e-02
5.918192267417907715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.354386091232299805e-01
8.499873280525207520e-01,1.666670665144920349e-02,1.667074672877788544e-02,1.666666753590106964e-02,1.666876301169395447e-02,1.666761189699172974e-02,1.667005382478237152e-02,1.666689291596412659e-02,1.666786707937717438e-02,1.666735298931598663e-02
1.250507496297359467e-02,1.250046957284212112e-02,1.250045746564865112e-02,1.250000018626451492e-02,8.874871730804443359e-01,1.250201556831598282e-02,1.250349171459674835e-02,1.250008214265108109e-02,1.250047050416469574e-02,1.250075176358222961e-02
8.874918222427368164e-01,1.250032708048820496e-02,1.250003278255462646e-02,1.250000018626451492e-02,1.250103488564491272e-02,1.250049378722906113e-02,1.250397413969039917e-02,1.250000949949026108e-02,1.250111404806375504e-02,1.250121463090181351e-02
1.667076908051967621e-02,1.666873879730701447e-02,1.666860468685626984e-02,1.666666753590106964e-02,1.666748337447643280e-02,1.666873507201671600e-02,8.499822616577148438e-01,1.666666753590106964e-02,1.667271740734577179e-02,1.666739024221897125e-02
1.667731441557407379e-02,1.666721329092979431e-02,1.666698604822158813e-02,1.666666753590106964e-02,8.499764800071716309e-01,1.667052321135997772e-02,1.667320355772972107e-02,1.666666753590106964e-02,1.666741073131561279e-02,1.666758023202419281e-02
4.126778244972229004e-01,4.272979795932769775e-01,2.000549808144569397e-02,2.000394649803638458e-02,2.000191994011402130e-02,2.000323124229907990e-02,2.000499889254570007e-02,2.000453509390354156e-02,2.000004239380359650e-02,1.999999955296516418e-02
4.037055075168609619e-01,2.778836190700531006e-01,0.000000000000000000e+00,2.547691762447357178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000239305198192596e-02,2.001145668327808380e-02,2.000918053090572357e-02,2.000000141561031342e-02,2.000073343515396118e-02,2.000144124031066895e-02,8.199639320373535156e-01,2.000411041080951691e-02,2.000438421964645386e-02,2.000242657959461212e-02
